xmin,ymin,xmax,ymax,label,complete,remove,image_path,annotator
134.0,36.0,140.0,41.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
149.0,36.0,155.0,41.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
141.0,37.0,147.0,43.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
149.0,43.0,155.0,49.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
141.0,45.0,147.0,51.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,51.0,153.0,56.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,51.0,145.0,57.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
198.0,52.0,200.0,59.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,56.99999999999999,153.0,61.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
118.0,35.0,124.0,41.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
126.0,37.0,132.0,43.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
133.0,43.0,139.0,49.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
115.99999999999999,44.0,121.99999999999999,50.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
126.0,45.0,132.0,51.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,51.0,137.0,56.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
123.0,51.0,129.0,57.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
113.99999999999999,52.0,119.99999999999999,57.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,56.99999999999999,137.0,61.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
123.0,56.99999999999999,129.0,62.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,56.99999999999999,145.0,62.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,65.0,153.0,71.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
140.0,66.0,146.0,72.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,73.0,153.0,78.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,75.0,145.0,81.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,80.0,153.0,85.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,82.0,145.0,88.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,89.0,153.0,95.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
198.0,89.0,200.0,96.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,90.0,145.0,96.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,65.0,137.0,71.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,66.0,130.0,72.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
113.99999999999999,66.0,119.99999999999999,72.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,73.0,120.99999999999999,78.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,73.0,137.0,78.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,75.0,130.0,81.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,80.0,137.0,85.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
113.99999999999999,81.0,119.99999999999999,86.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,82.0,130.0,88.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,89.0,137.0,95.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
123.0,90.0,129.0,96.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,98.0,137.0,103.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
123.0,98.0,129.0,104.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
113.99999999999999,99.0,119.99999999999999,104.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,106.0,137.0,112.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,107.0,130.0,113.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
113.99999999999999,107.0,119.99999999999999,113.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,113.99999999999999,137.0,118.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
123.0,115.99999999999999,129.0,121.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,121.0,137.0,126.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
146.0,98.0,152.0,103.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
138.0,98.0,144.0,104.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
146.0,106.0,152.0,112.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,107.0,145.0,113.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,113.99999999999999,153.0,118.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,115.99999999999999,145.0,121.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,121.0,153.0,126.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,123.0,145.0,129.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
123.0,123.0,129.0,129.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
131.0,130.0,137.0,136.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
113.99999999999999,131.0,119.99999999999999,137.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
123.0,131.0,129.0,137.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
122.0,136.0,126.0,139.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
130.0,137.0,133.0,139.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
132.0,141.0,138.0,146.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,142.0,120.99999999999999,147.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
125.0,143.0,131.0,149.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
132.0,150.0,138.0,156.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
146.0,130.0,152.0,136.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
138.0,131.0,144.0,137.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
140.0,138.0,144.0,142.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
148.0,141.0,154.0,146.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
140.0,143.0,146.0,149.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
148.0,150.0,154.0,156.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
140.0,151.0,146.0,157.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
78.0,88.0,84.0,94.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
70.0,89.0,76.0,95.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,90.0,95.0,96.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
78.0,95.0,84.0,100.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
70.0,96.0,76.0,101.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,99.0,95.0,105.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
78.0,103.0,84.0,108.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
70.0,104.0,76.0,109.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
78.0,112.00000000000001,84.0,118.00000000000001,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
70.0,112.99999999999999,76.0,118.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
90.0,108.0,96.0,114.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
107.0,108.0,113.0,114.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
99.0,113.99999999999999,105.0,118.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
113.99999999999999,113.99999999999999,119.99999999999999,118.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
106.0,117.0,112.0,123.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
98.0,122.0,104.0,127.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
113.99999999999999,122.0,119.99999999999999,127.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
106.0,124.0,112.0,130.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
98.0,131.0,104.0,137.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
106.0,132.0,112.0,138.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
59.0,112.99999999999999,65.0,118.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
51.0,113.99999999999999,57.0,119.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
69.0,122.0,75.0,127.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
59.0,122.0,65.0,127.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
51.0,122.0,57.0,128.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
59.0,130.0,65.0,136.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
52.0,131.0,58.0,137.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
59.0,137.0,65.0,142.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
51.0,139.0,57.0,145.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
59.0,145.0,65.0,150.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,115.99999999999999,95.0,121.99999999999999,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
77.0,121.0,83.0,126.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,123.0,95.0,129.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
77.0,129.0,83.0,135.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
69.0,130.0,75.0,136.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,131.0,95.0,137.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
77.0,136.0,83.0,141.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
69.0,137.0,75.0,142.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,143.0,95.0,149.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
77.0,144.0,83.0,149.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,137.0,118.99999999999999,140.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
106.0,138.0,109.0,141.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
100.0,142.0,106.0,147.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
108.0,144.0,114.0,150.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
100.0,151.0,106.0,157.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
107.0,152.0,113.0,158.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
99.0,159.0,105.0,164.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
107.0,159.0,113.0,165.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
97.0,167.0,103.0,173.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
108.0,168.0,114.0,174.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
69.0,145.0,75.0,150.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,151.0,95.0,157.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
77.0,153.0,83.0,159.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
69.0,154.0,75.0,160.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
88.0,159.0,94.0,165.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
79.0,160.0,85.0,165.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
71.0,161.0,77.0,166.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
79.0,168.0,85.0,174.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,169.0,95.0,175.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
71.0,169.0,77.0,175.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
79.0,175.0,85.0,180.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
71.0,176.0,77.0,181.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,178.0,95.0,184.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
79.0,183.0,85.0,188.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
71.0,184.0,77.0,189.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
89.0,185.0,95.0,191.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
79.0,192.0,85.0,198.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
88.0,193.0,94.0,199.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
71.0,193.0,77.0,199.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
11.0,123.0,17.0,128.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
3.0,123.0,9.0,129.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
18.0,123.0,24.0,129.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
11.0,130.0,17.0,136.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
19.0,132.0,25.0,138.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
4.0,132.0,10.0,138.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
11.0,138.0,17.0,143.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
19.0,140.0,25.0,146.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
3.0,140.0,9.0,146.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
11.0,146.0,17.0,151.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
44.0,137.0,50.0,142.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
27.0,138.0,33.0,143.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
36.0,139.0,42.0,145.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
27.0,146.0,33.0,151.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
36.0,147.0,42.0,153.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
43.0,154.0,49.0,160.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
26.0,155.0,32.0,161.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
35.0,155.0,41.0,161.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
37.0,161.0,43.0,167.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
28.000000000000004,162.0,34.0,167.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
44.0,145.0,50.0,150.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
51.0,147.0,57.0,153.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
59.0,154.0,65.0,160.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
51.0,155.0,57.0,161.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
60.0,161.0,66.0,166.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
45.0,161.0,51.0,166.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
52.0,161.0,58.0,167.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
60.0,169.0,66.0,175.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
45.0,169.0,51.0,175.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
53.0,170.0,59.0,176.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
19.0,147.0,25.0,153.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
3.0,147.0,9.0,153.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
3.0,155.0,9.0,161.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
18.0,155.0,24.0,161.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
11.0,155.0,17.0,161.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
12.0,162.0,18.0,167.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
4.0,162.0,10.0,168.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
20.0,162.0,26.0,168.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
12.0,170.0,18.0,176.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
5.0,171.0,11.0,177.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
38.0,170.0,44.0,176.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
28.000000000000004,170.0,34.0,176.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
21.0,171.0,27.0,177.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
28.000000000000004,177.0,34.0,182.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
37.0,179.0,43.0,185.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
28.000000000000004,185.0,34.0,190.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
37.0,186.0,43.0,192.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
37.0,194.0,43.0,200.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
28.000000000000004,194.0,34.0,200.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
61.0,176.0,67.0,181.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
45.0,176.0,51.0,181.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
53.0,179.0,59.0,185.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
61.0,184.0,67.0,189.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
45.0,184.0,51.0,189.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
53.0,186.0,59.0,192.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
60.0,193.0,66.0,199.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
45.0,193.0,51.0,199.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
52.0,194.0,58.0,200.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
13.0,177.0,19.0,182.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
5.0,179.0,11.0,185.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
20.0,179.0,26.0,185.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
13.0,185.0,19.0,190.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
5.0,187.0,11.0,193.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
20.0,187.0,26.0,193.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
12.0,194.0,18.0,200.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
4.0,195.0,10.0,200.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
20.0,195.0,26.0,200.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,151.0,120.99999999999999,157.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,151.0,130.0,157.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
132.0,158.0,138.0,163.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,159.0,120.99999999999999,164.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,159.0,130.0,165.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
132.0,166.0,138.0,172.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,167.0,120.99999999999999,173.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
125.0,167.0,131.0,173.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
132.0,174.0,138.0,179.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,175.0,120.99999999999999,180.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,158.0,153.0,163.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,159.0,145.0,165.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,166.0,153.0,172.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
140.0,167.0,146.0,173.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
148.0,174.0,154.0,179.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
140.0,176.0,146.0,182.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
98.0,174.0,104.0,179.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
107.0,177.0,113.0,183.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
98.0,182.0,104.0,187.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
107.0,184.0,113.0,190.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
97.0,191.0,103.0,197.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
107.0,192.0,113.0,198.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,176.0,130.0,182.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
132.0,181.0,138.0,186.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,182.0,120.99999999999999,187.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,183.0,130.0,189.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
132.0,190.0,138.0,196.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
114.99999999999999,191.0,120.99999999999999,197.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
124.0,191.0,130.0,197.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,181.0,153.0,186.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
140.0,183.0,146.0,189.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
147.0,190.0,153.0,196.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
139.0,191.0,145.0,197.0,tree,,,b439354e-naips7-0_4608_0.png," sanacleto@ufl.edu, 24"
1835.0,996.0,2188.0,1365.0,tree,,,Nestor Macias RGB_4_3800_0_7800_4000.png," sanacleto@ufl.edu, 24"
