xmin,ymin,xmax,ymax,label,complete,remove,image_path,annotator
886.0,1021.0,1091.0,1213.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1089.0,1221.0,1336.0,1389.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1215.0,1074.0,1446.0,1287.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1066.0,960.0,1246.0,1149.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1076.0,829.0,1199.0,950.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1247.0,947.0,1398.0,1084.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1231.0,791.0,1404.0,944.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1176.0,646.0,1388.0,824.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1022.0,495.0,1251.0,685.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1163.0,304.99999999999994,1343.0,520.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1316.0,329.0,1466.0,532.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1131.0,162.99999999999997,1341.0,312.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1113.0,14.000000000000002,1342.0,185.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
753.0,154.0,960.0,361.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
771.0,1255.0,1023.0,1469.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
374.0,1327.0,507.0,1447.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
215.99999999999997,1303.0,346.99999999999994,1451.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
26.999999999999996,1259.0,225.0,1453.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1170.0,1366.9999999999998,1350.0,1487.9999999999998,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
921.0,117.0,1142.0,343.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1.0,336.00000000000006,158.0,496.00000000000006,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
528.113249860389,1362.9056251163424,603.113249860389,1442.9056251163424,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
360.0,907.9999999999999,460.0,995.9999999999999,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
277.0,1.0,588.0,227.99999999999997,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
601.0000000000001,1.0,904.0000000000002,213.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1351.0,1258.0000000000002,1500.0,1434.0000000000002,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1374.0,823.0,1500.0,1027.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1305.9999999999998,490.0,1499.9999999999998,745.0,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1.7381228273464657,962.920046349942,225.95596755504056,1164.542294322132,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
6.952491309385863,1168.0185399768257,172.07415990730013,1314.0208574739283,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
559.2973276902173,1274.3412446482582,629.9383293655452,1346.9444963701228,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
105.03644191692877,802.4201084561375,150.16819298727708,835.7783592472645,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
1006.690338300627,1359.6991216726126,1066.5389647200018,1438.189123534088,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
8.326672684688673e-16,474.3638853509288,116.35367687195348,638.1209120596042,tree,,,B05_0049.JPG," sanacleto@ufl.edu, 24"
51.339513325608365,16.35110081112402,117.20046349942062,120.3650057937428,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
180.0,27.0,200.0,55.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
0.0,223.0,1.0,252.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
260.0,389.0,302.0,400.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
40.073001158748575,367.33951332560883,91.63151796060257,399.0730011587491,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
45.60950173812282,328.63499420625726,91.60950173812282,368.63499420625726,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
98.0,332.0,161.0,400.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
272.0,197.0,339.0,277.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
195.04750869061414,78.04750869061414,248.04750869061414,154.04750869061414,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
70.21900347624566,204.85399768250286,118.21900347624566,268.85399768250284,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
229.0,0.0,287.0,30.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
314.0,0.0,367.0,43.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
125.0,243.00000000000003,165.0,287.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
17.047508690614137,220.46349942062574,54.04750869061414,271.46349942062574,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
0.0,184.0,16.0,223.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
330.26651216685974,333.75550405561995,379.26651216685974,385.75550405561995,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
304.0,345.0,342.0,394.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
206.0,355.0,265.0,400.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
174.97450753186558,232.4380069524913,210.97450753186558,283.43800695249126,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
0.0,223.0,1.0,252.0,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
81.57589803012745,174.739281575898,126.53534183082269,217.38122827346461,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
203.01274623406718,201.62224797219,225.72421784472766,226.18771726535337,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
349.0150637311703,30.127462340672068,386.55851680185395,70.45191193511008,tree,,,2018_TEAK_3_315000_4094000_image_crop_41.png," sanacleto@ufl.edu, 24"
271.51100811123956,36.24449594438008,371.7079953650058,167.1239860950174,tree,,,2018_SJER_3_258000_4106000_image_371.png," sanacleto@ufl.edu, 24"
0.0,26.463499420625723,114.8794901506373,178.34646581691766,tree,,,2018_SJER_3_258000_4106000_image_371.png," sanacleto@ufl.edu, 24"
0.46349942062572413,350.4055619930472,123.29084588644263,399.5365005793739,tree,,,2018_SJER_3_258000_4106000_image_371.png," sanacleto@ufl.edu, 24"
68.0,100.0,274.0,297.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
206.0,1.0,369.0,151.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
368.0,11.0,522.0,230.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
499.9999999999999,22.0,704.9999999999999,232.00000000000003,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
682.0,1.0,830.0,97.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
698.0,99.0,853.0,246.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
353.0,217.0,468.0,382.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
434.0,201.0,693.0,436.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
458.0,375.0,610.0,495.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
141.0,300.0,239.0,420.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
174.00000000000003,366.0,338.0,525.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
320.0,388.0,463.0,554.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
679.0,261.0,797.0,378.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
785.0,195.0,906.0,311.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
732.0,311.0,931.0,474.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
921.0,165.0,1106.0,361.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1047.9999999999998,288.0,1170.9999999999998,448.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
938.0,360.0,1046.0,479.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1098.0,93.0,1153.0,159.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
779.0,469.0,884.0,547.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
716.0,498.0,924.0,705.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
907.0,650.0,999.0,732.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1001.0,467.0,1173.0,648.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
978.9999999999999,639.0,1159.0,812.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
168.00000000000003,521.0,328.0,645.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
320.0,549.0,460.0,681.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
445.00000000000006,484.0,667.0,636.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
406.0,623.0,615.0,825.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
625.0000000000001,680.9999999999999,718.0000000000001,782.9999999999999,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
150.0,632.0,301.0,755.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
747.0,702.0,847.0,786.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
890.0000000000001,777.0,999.0000000000001,879.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
2.0,785.0,221.0,993.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
96.0,913.9999999999999,288.0,1129.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
433.0,862.0,624.0,1040.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
599.0,797.0,713.0,923.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
686.0,801.0,872.0,995.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
906.0,878.0000000000001,953.0,930.0000000000001,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
972.0,885.0,1085.0,987.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
603.0,942.0,748.0,1128.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
755.0,978.0,901.0,1129.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
905.0000000000001,989.0,1055.0,1122.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
823.0,1110.0,921.0,1213.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
891.0,1108.9999999999998,1090.0,1283.9999999999998,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
621.0,1075.0,826.0,1256.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
323.0,972.9999999999999,418.0,1077.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
370.99999999999994,1011.0000000000001,549.0,1178.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
243.99999999999997,1118.0,394.0,1299.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
367.00000000000006,1173.0,568.0,1351.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
229.0,1303.0,399.0,1465.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
547.9999999999999,1290.0,741.9999999999999,1455.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
723.0,1247.0,928.0,1500.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
945.0,1276.0,1067.0,1386.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1064.0,1280.9999999999998,1219.0,1450.9999999999998,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1079.0,1095.9999999999998,1206.0,1293.9999999999998,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1197.0000000000002,1168.0,1341.0000000000002,1295.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1133.0,890.0000000000001,1217.0,978.0000000000001,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1144.0,957.0,1320.0,1164.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1316.0,987.9999999999999,1485.0,1208.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1103.0,748.0,1318.0,920.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1313.0,794.0,1376.0,885.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1154.0000000000002,654.0,1297.0000000000002,757.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1199.0,558.0000000000001,1315.0,669.0000000000001,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1229.0,461.0,1368.0,580.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1341.0,532.0,1463.0,656.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1350.0,394.99999999999994,1500.0,545.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1245.0,294.0,1367.0,421.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1357.0,271.0,1482.0,394.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1242.9999999999998,183.0,1403.9999999999998,288.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1183.0,36.0,1400.0,210.00000000000003,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1408.0,652.9999999999999,1500.0,802.9999999999999,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1290.0,636.0,1441.0,770.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1272.0,863.9999999999999,1414.0,1030.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1389.9999999999998,888.0,1499.9999999999998,1046.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1344.0000000000002,1197.0000000000002,1499.0000000000002,1318.0000000000002,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1178.0,1273.0000000000002,1360.0,1436.0000000000002,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
38.0,455.0,199.0,697.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
223.0,245.0,381.0,367.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
841.0,12.0,1008.0,167.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1017.0000000000002,48.0,1126.0000000000002,172.99999999999997,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1126.0000000000002,1.0,1274.0000000000002,100.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1054.0,794.0,1148.0,885.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
317.0,682.0,466.0,824.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
48.0,1036.0,148.0,1133.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
919.9999999999999,1321.0000000000002,1105.0,1500.0000000000002,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
391.99999999999994,1361.0,563.0,1500.0,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
0.0,173.8122827346466,123.40672074159907,465.81691772885284,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
102.54924681344148,1378.3314020857476,180.76477404403244,1456.5469293163383,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
1385.2838933951334,808.2271147161066,1493.0475086906142,909.0382387022015,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
263.549803750369,874.058353567178,389.3888992347794,946.4751915346217,tree,,,B05_0182.JPG," sanacleto@ufl.edu, 24"
6.025492468134416,319.6825028968715,60.75898030127464,395.6825028968715,tree,,,2018_SJER_3_259000_4110000_image_700.png," sanacleto@ufl.edu, 24"
66.60950173812287,334.6825028968714,116.39049826187724,395.6825028968714,tree,,,2018_SJER_3_259000_4110000_image_700.png," sanacleto@ufl.edu, 24"
153.1205098493627,299.3174971031287,234.1205098493627,373.3174971031287,tree,,,2018_SJER_3_259000_4110000_image_700.png," sanacleto@ufl.edu, 24"
123.0,187.0,149.0,212.0,tree,,,2018_SJER_3_259000_4110000_image_700.png," sanacleto@ufl.edu, 24"
127.0,153.0,179.0,186.0,tree,,,2018_SJER_3_259000_4110000_image_700.png," sanacleto@ufl.edu, 24"
46.8539976825029,183.2920046349942,71.8539976825029,216.2920046349942,tree,,,2018_SJER_3_259000_4110000_image_700.png," sanacleto@ufl.edu, 24"
281.0,33.0,400.0,165.0,tree,,,2018_SJER_3_259000_4110000_image_700.png," sanacleto@ufl.edu, 24"
51.91193511008111,218.3082271147161,75.55040556199305,239.16570104287365,tree,,,2018_SJER_3_259000_4110000_image_700.png," sanacleto@ufl.edu, 24"
0.9269988412514483,95.01738122827345,38.47045191193511,144.1483198146002,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
9.733487833140208,39.397450753186554,66.74391657010428,103.36037079953647,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
50.984936268829664,12.514484356894554,95.48088064889917,55.619930475086896,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
61.181923522595596,48.20393974507532,132.09733487833137,138.58632676709152,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
123.29084588644264,134.41483198146,202.08574739281576,226.6512166859791,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
177.05677867902662,0.9269988412514483,282.27114716106604,73.23290845886442,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
298.9571263035921,212.7462340672074,347.1610660486674,269.75666280417147,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
362.9200463499421,71.37891077636152,400.0,133.02433371958284,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
353.1865585168018,3.707995365005793,399.07300115874847,61.181923522595596,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
29.20046349942062,252.60718424101967,69.06141367323289,305.44611819235223,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
62.10892236384704,199.3047508690614,77.86790266512166,219.2352259559675,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
69.06141367323289,224.33371958285048,92.69988412514482,245.6546929316338,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
389.803012746234,268.82966396292,399.07300115874847,307.3001158748551,tree,,,2018_TEAK_3_315000_4094000_image_crop_77.png," sanacleto@ufl.edu, 24"
81.1460023174971,61.780996523754354,109.1460023174971,91.78099652375435,tree,,,2019_DSNY_5_452000_3113000_image_crop_196.png," sanacleto@ufl.edu, 24"
209.92699884125142,93.21900347624566,244.92699884125142,126.21900347624566,tree,,,2019_DSNY_5_452000_3113000_image_crop_196.png," sanacleto@ufl.edu, 24"
59.0,356.53650057937426,92.0,384.53650057937426,tree,,,2019_DSNY_5_452000_3113000_image_crop_196.png," sanacleto@ufl.edu, 24"
373.58053302433365,143.6848203939745,396.7555040556199,171.0312862108922,tree,,,2019_DSNY_5_452000_3113000_image_crop_196.png," sanacleto@ufl.edu, 24"
29.07300115874855,-7.105427357601002e-15,143.07300115874853,96.0,tree,,,2018_SJER_3_259000_4110000_image_12.png," sanacleto@ufl.edu, 24"
242.8736964078795,0.9269988412514483,355.50405561993045,39.397450753186554,tree,,,2018_SJER_3_259000_4110000_image_12.png," sanacleto@ufl.edu, 24"
211.0,96.0,370.0,253.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
366.0,96.0,526.0,259.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
522.0,114.99999999999999,707.0,271.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
812.0,144.0,949.0,296.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
975.9999999999999,126.00000000000001,1166.0,267.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1064.0,84.00000000000001,1184.0,196.00000000000003,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1255.0,90.0,1470.0,269.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1219.9999999999998,259.0,1394.9999999999998,421.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1070.0,301.0,1236.0,476.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1156.9999999999998,413.0,1317.9999999999998,561.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
905.0000000000001,425.99999999999994,1120.0,634.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
949.0000000000001,247.99999999999994,1099.0,431.99999999999994,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
824.0,292.0,955.0,499.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
686.0,265.0,807.0,467.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
536.0,255.00000000000003,687.0,463.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
409.0,249.0,547.0,430.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
261.99999999999994,238.00000000000003,419.99999999999994,419.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
161.0,267.00000000000006,276.0,407.00000000000006,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
91.0,409.0,259.0,594.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
249.0,405.0,389.0,582.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
389.00000000000006,422.99999999999994,570.0,585.9999999999999,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
570.0,442.00000000000006,697.0,586.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
724.0,499.0,824.0,594.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1191.0,573.0,1384.0,709.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1201.0,690.0,1376.0,826.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1261.0,782.0,1455.0,928.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1122.0,880.0,1284.0,1013.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1059.0,744.0,1220.0,894.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1007.0000000000002,628.0,1189.0000000000002,757.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
778.0000000000001,590.0,989.0000000000001,807.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
878.0000000000001,738.0000000000001,1068.0000000000002,944.0000000000001,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
961.0000000000001,957.0,1193.0,1169.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1107.0,1128.0,1303.0,1284.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1222.0,1244.0,1359.0,1436.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1341.0,1151.0,1493.0,1448.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
1070.0,1288.0,1218.0,1467.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
918.0,1203.0,1074.0,1446.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
770.0,1196.0,916.0,1380.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
847.0,1052.9999999999998,980.0,1210.9999999999998,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
675.9999999999999,1101.0000000000002,835.9999999999999,1255.0000000000002,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
684.0,1246.0,768.0,1344.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
507.00000000000006,1232.0,657.0,1382.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
505.0,1057.0,676.0,1224.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
355.00000000000006,1034.0,495.00000000000006,1201.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
236.0,1169.0,497.0,1427.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
82.0,1176.0,228.0,1344.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
12.0,1005.0000000000001,218.0,1199.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
164.0,882.0,374.0,1090.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
387.0,899.0000000000001,493.0,1034.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
503.0,913.0,639.0,1051.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
664.0,880.0,895.0,1086.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
48.99999999999999,898.0,170.0,998.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
36.0,1361.0,174.0,1484.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
537.0,574.0,780.0,771.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
636.0,765.0,820.0,886.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
453.0,755.0,634.0,913.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
384.0,584.0,559.0,751.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
280.0,748.0,486.0,934.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
141.0,738.0000000000001,282.0,882.0000000000001,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
43.0,580.0,214.0,755.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
209.0,580.0,387.0,753.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
4.0,129.0,125.0,255.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
76.0,1.0,293.0,165.0,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
513.0,1.0,675.0,122.99999999999999,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
665.0,2.0,790.0,164.00000000000003,tree,,,B01_0117.JPG," sanacleto@ufl.edu, 24"
