xmin,ymin,xmax,ymax,label,complete,remove,image_path,annotator
101.0,213.0,138.0,248.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
73.0,238.0,105.0,270.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
106.0,248.0,131.0,271.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
359.0,0.0,398.0,18.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
273.0,83.0,307.0,111.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
4.0,328.0,40.0,358.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,321.0,6.0,365.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
17.0,373.0,49.0,400.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,370.0,18.0,400.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
254.0,108.0,275.0,130.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
170.0,93.0,198.0,118.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
175.0,114.99999999999999,205.0,143.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
112.99999999999999,28.000000000000004,152.0,65.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
145.0,46.0,173.0,75.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
197.0,78.0,225.0,110.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
62.0,114.99999999999999,87.0,140.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
56.99999999999999,91.0,82.0,115.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
36.0,73.0,66.0,105.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
231.99999999999997,275.0,251.99999999999997,295.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
222.00000000000003,290.0,239.00000000000003,308.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
158.0,13.0,183.0,38.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
264.0,343.0,294.0,368.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
269.0,368.0,301.0,398.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
302.0,375.0,328.0,400.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
45.0,333.0,84.0,371.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
165.0,283.0,218.0,335.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
156.0,331.0,179.0,351.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
45.0,293.0,84.0,331.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
281.0,190.0,310.0,218.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
308.0,188.0,334.0,213.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
307.0,215.0,327.0,238.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
287.0,225.0,307.0,246.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
265.0,208.0,288.0,236.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
243.00000000000003,210.0,269.0,238.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
261.0,241.0,281.0,265.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
102.0,185.0,126.0,205.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
56.00000000000001,170.0,95.0,208.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
40.0,168.0,62.0,190.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
121.0,73.0,155.0,105.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
157.0,63.0,194.0,95.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
134.0,95.0,170.0,130.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
157.0,164.0,181.0,188.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
175.0,240.0,197.0,264.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
168.0,223.0,188.0,244.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
96.0,158.0,123.0,184.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
75.0,139.0,109.0,169.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
125.0,179.0,154.0,207.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
124.0,131.0,165.0,178.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
369.0,35.0,398.0,72.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
368.0,17.0,389.0,37.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
329.0,63.0,352.0,88.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
323.0,18.0,371.0,62.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
321.0,0.0,362.0,21.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
279.0,100.0,329.0,148.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
15.341440598690365,87.93264733395696,35.547240411599624,106.26753975678204,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
296.35173058933583,10.102899906454631,334.51824134705333,49.76613657623948,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
221.14125350795138,0.0,248.4565014031806,25.07015902712816,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
150.42095416276894,-4.440892098500626e-16,174.36856875584658,19.08325537885875,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
243.59214218896165,373.05893358278763,275.3975678203929,399.62581852198315,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
212.9092609915809,374.1814780168381,246.5855940130963,400.0,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
4.864359214218896,355.0982226379794,35.92142188961646,383.16183348924227,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
74.08793264733396,5.9869036482694105,100.28063610851262,36.295603367633305,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
382.0392890551918,148.17586529466791,400.0,178.4845650140318,tree,,,STEI_019_2020_322837083_3.png,"Brier Klossing b.klossing@ufl.edu, 20"
-1.3877787807814457e-15,40.07202993451824,54.0,115.07202993451824,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
64.0,273.0,126.0,342.0,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,360.710944808232,64.35921421889617,398.87745556594945,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
313.9382600561272,215.15434985968196,334.51824134705333,237.2310570626754,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
3.3306690738754696e-15,129.09260991580916,43.779232927970064,203.18054256314312,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
14.21889616463985,101.0289990645463,58.37231057062675,150.42095416276894,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
59.120673526660426,99.90645463049579,104.022450888681,141.06641721234797,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
262.3012160898036,35.547240411599624,307.9513564078578,86.43592142188962,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
324.7895229186155,29.186155285313376,364.45275958840034,66.60430308699719,tree,,,2018_SJER_3_259000_4110000_image_61.png,"Brier Klossing b.klossing@ufl.edu, 20"
945.0,984.0000000000002,1064.0,1118.0000000000002,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
474.0,959.0,631.0,1089.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
363.0,801.0,605.0,1008.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
362.0,1003.0,434.0,1042.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
347.0,1034.0,458.0,1117.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
186.0,1001.0,318.0,1109.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
132.0,776.0,348.0,988.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1.0,857.0,190.0,1129.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
148.0,1148.9999999999998,215.0,1215.9999999999998,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
53.0,1232.0,179.0,1349.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
224.00000000000003,1107.0,408.0,1307.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
285.0,1229.0,481.0,1443.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
604.9999999999999,1136.0,813.9999999999999,1371.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
813.0,1148.0,931.0,1326.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
925.0,1113.0,1095.0,1338.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
887.0000000000001,1335.0,1076.0,1500.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
572.0,1353.0,763.0,1500.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1069.0,1264.0,1267.0,1449.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1261.0,1303.0,1432.0,1453.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1078.0000000000002,1052.9999999999998,1266.0000000000002,1261.9999999999998,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1260.0,1089.0,1442.0,1295.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1363.0,667.0000000000001,1500.0,840.0000000000001,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
845.0,794.0,908.0,867.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1011.0000000000001,827.0,1117.0,918.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1066.0,585.0,1248.0,748.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1014.0000000000001,439.00000000000006,1163.0,603.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
975.0,39.0,1193.0,239.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
875.0,1.0,1024.0,106.00000000000001,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
905.0000000000001,658.0,1011.0000000000001,758.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
632.9999999999999,866.9999999999999,844.9999999999999,1103.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
354.0,479.00000000000006,602.0,658.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
727.0,487.99999999999994,821.0,588.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
139.0,306.0,330.0,482.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
224.00000000000003,467.0,317.0,545.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1135.0,117.0,1346.0,322.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
756.0,170.0,873.0,271.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
741.0,297.0,863.0,443.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
503.0,1106.0,622.0,1203.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1.0,156.0,124.99999999999997,287.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1.0,513.0,117.0,636.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
294.0,603.0,367.0,683.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
481.0,335.0,559.0,430.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
581.0,273.0,711.0,359.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
52.0,43.0,192.0,151.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
370.99999999999994,198.0,551.0,352.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
473.00000000000006,2.0,684.0,119.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
459.0,79.0,530.0,170.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
887.0000000000001,217.0,1016.0000000000001,297.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1200.0,905.0000000000001,1278.0,970.0000000000001,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1081.0,941.0,1230.0,1065.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
963.0,759.0,1062.0,835.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1224.0,718.9999999999999,1330.0,815.9999999999999,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1227.0,471.0,1373.0,624.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
370.0,103.0,427.0,165.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
59.0,614.0,168.0,710.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
370.99999999999994,662.0,451.99999999999994,729.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
786.0,1076.0,856.0,1154.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
66.0,1332.0,258.0,1500.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
634.2376052385407,133.30215154349858,771.7492984097287,275.02338634237606,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
558.465855940131,196.44527595884006,653.8821328344246,286.2488306828812,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
537.418147801684,117.86716557530403,635.640785781104,220.2993451824135,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
235.73433115060806,51.91768007483629,329.74742750233867,138.91487371375118,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
326.94106641721237,0.0,472.8718428437793,84.1908325537886,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
230.12160898035546,169.7848456501403,303.0869971936389,241.34705332086062,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
282.0392890551917,154.34985968194576,346.58559401309634,221.70252572497662,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
126.28624883068291,202.05799812909262,200.65481758652948,272.2170252572497,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
71.56220767072028,756.3143124415341,178.20392890551918,864.3592142188961,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
-4.9960036108132044e-15,674.9298409728718,106.6417212347989,799.8129092609917,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
152.94667913938264,701.5902712815715,244.15341440598695,785.7811038353601,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
88.40037418147801,468.6623012160898,183.81665107577174,562.6753975678204,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
3.3306690738754696e-15,260.9915809167446,137.511693171188,506.54817586529464,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
221.7025257249766,249.7661365762395,336.7633302151544,325.5378858746492,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
307.29653882132834,165.5753040224509,447.61459307764255,289.0551917680075,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
-3.3306690738754696e-15,3.3306690738754696e-15,119.27034611786716,106.64172123479887,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1114.1253507951358,-6.661338147750939e-15,1299.3451824134706,140.3180542563143,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1349.859681945744,53.32086061739943,1500.0,210.4770813844715,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1137.9794200187089,199.25163704396638,1500.0,531.8054256314313,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
571.0944808231992,442.00187090739007,719.8316183348924,562.6753975678205,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
540.2245088868101,331.1506080449018,677.7362020579981,463.0495790458372,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
648.2694106641721,328.3442469597755,767.5397567820393,433.5827876520112,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
927.5023386342375,273.62020579981294,1043.9663236669783,378.8587464920487,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
99.62581852198316,541.6276894293734,209.0739008419083,632.8344246959776,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
197.84845650140318,530.402245088868,315.7156220767072,644.0598690364826,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
181.01028999064548,637.0439663236671,269.41066417212346,707.2029934518242,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
88.40037418147801,700.1870907390085,166.97848456501407,771.7492984097288,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
319.92516370439665,322.73152478952295,457.4368568755847,433.58278765201123,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
165.5753040224509,7.015902712815715,237.13751169317118,71.5622076707203,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
700.1870907390083,419.5509822263798,775.958840037418,492.5163704396632,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
747.8952291861552,600.5612722170251,889.6164639850329,718.4284377923292,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
649.6725912067353,677.7362020579981,760.5238540692236,808.2319925163705,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
767.5397567820393,687.5584658559402,878.3910196445274,813.8447146866231,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
987.8391019644528,614.5930776426567,1055.1917680074837,693.1711880261928,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
994.8550046772684,677.7362020579981,1077.6426566884938,764.733395696913,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1056.5949485500469,764.733395696913,1136.5762394761462,851.730589335828,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
986.4359214218896,893.8260056127223,1074.8362956033677,976.6136576239477,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
912.067352666043,865.7623947614593,969.5977549111318,931.711880261927,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
865.7623947614593,966.7913938260058,965.3882132834426,1067.820392890552,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
820.8606173994386,1035.5472404115997,910.66417212348,1122.5444340505146,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1300.7483629560338,794.2001870907391,1466.3236669784847,937.3246024321797,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1448.0823199251638,971.0009354536949,1500.0000000000002,1062.2076707202991,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1466.3236669784847,882.6005612722171,1498.596819457437,959.7754911131897,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
398.50327408793265,1129.56033676333,500.9354536950421,1220.7670720299345,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
259.58840037418145,1389.1487371375117,554.2563143124415,1500.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
763.3302151543498,1405.9869036482694,886.8101028999064,1495.7904583723105,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1060.8044901777362,1400.3741814780167,1327.408793264733,1499.9999999999998,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1326.00561272217,1453.6950420954163,1488.7745556594948,1494.3872778297475,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1432.647333956969,1122.5444340505146,1500.0,1274.087932647334,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1380.7296538821329,1031.3376987839101,1490.177736202058,1122.5444340505146,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
481.29092609915807,1292.3292797006548,585.1262862488308,1413.002806361085,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
505.14499532273163,1230.5893358278768,606.1739943872778,1316.1833489242285,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
425.1637043966324,752.1047708138448,517.7736202057998,816.6510757717493,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
0.0,1212.3479887745557,53.32086061739943,1366.697848456501,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1.4031805425631432,1404.5837231057062,61.7399438727783,1500.0,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
585.1262862488308,695.9775491113189,635.6407857811039,754.911131898971,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
634.2376052385407,580.9167446211413,719.8316183348924,673.5266604303088,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
875.5846585594013,892.4228250701591,947.1468662301218,971.000935453695,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1213.751169317119,603.3676333021515,1338.6342376052387,736.6697848456499,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1414.4059869036482,1276.8942937324603,1500.0,1452.2918615528533,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
710.0093545369505,3.3306690738754696e-15,839.1019644527597,82.78765201122545,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1311.973807296539,0.0,1500.0,81.3844714686623,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1282.5070159027127,26.660430308699716,1347.0533208606175,94.0130963517306,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
325.5378858746492,426.56688493919546,397.1000935453695,484.09728718428426,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
399.9064546304958,399.9064546304958,458.8400374181478,457.43685687558457,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
398.50327408793265,75.77174929840973,479.887745556595,157.15622076707203,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
2.4980018054066014e-15,102.43217960710946,72.96538821328345,181.01028999064548,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
851.730589335828,298.8774555659495,933.1150608044902,384.4714686623012,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1065.0140318054257,279.2329279700655,1159.027128157156,415.34144059869027,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1351.2628624883068,583.7231057062675,1432.647333956969,665.1075771749298,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
900.8419083255379,746.492048643592,968.1945743685689,819.4574368568755,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
-5.828670879282073e-15,1126.7539756782041,81.38447146866231,1195.5098222637982,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
74.3685687558466,1125.3507951356407,141.72123479887748,1196.9130028063612,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
453.2273152478951,621.6089803554723,554.2563143124414,714.2188961646398,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
763.3302151543498,433.58278765201123,853.1337698783909,517.7736202057998,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1161.8334892422827,816.6510757717493,1222.1702525724977,899.4387277829746,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
1216.5575304022452,1003.2740879326473,1272.684752104771,1065.0140318054257,tree,,,B05_0045.JPG,"Brier Klossing b.klossing@ufl.edu, 20"
